Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
F_olivaceous_NA_FW_3_R2	0.049906519391677624	0.034488427834509935	0.017193644374975628	0.015058485923181271	0.013799866204228807	0.012277161097817565	0.011827654055334542	0.012063645252638129	0.012142308985072658	0.01211421479491747	0.012074882928700204	0.011816416379272467	0.012080501766731241	0.01285028257698342	0.013473973598428614	0.014811257049815606	0.0176206760653345	0.020986360045926137	0.02602645775976703	0.03560657660268646	0.05135056076565434	0.07299432486121189	0.10333605022881595	0.14304999743219102	0.1960131647127532	0.2633998892189894	0.3439290758798229	0.4417586648382219	0.548690771406902	0.6579659334345248	0.7850696685346307	0.9402900691420494	1.1009438861254819	1.2552034654295934	1.383931044720669	1.4920093942476809	1.5957556196527625	1.7000187781566998	1.8123112562069899	1.9284470194705101	2.036311853152342	2.155071613776357	2.33013213147137	2.5291232803405737	2.7394813385465664	2.8866049935512597	3.064047898571433	3.219268299178852	3.3478273133289966	3.519235586303835	3.6280949543171612	3.7993402809890995	3.9960782758078564	4.027847186035345	3.969658499385917	3.9755414228044135	3.793131464964803	3.4787687148043007	3.2683994189222467	2.995065424064382	2.6712180753074883	2.356990177259731	2.018887836418094	1.7222918521117334	1.5251212067645865	1.3230284593022505	1.089054424851806	0.9370255242460166	0.8157260488319727	0.6700689105533802	0.5328737423495306	0.40094904421879446	0.28818458377389705	0.23083310399109438	0.21320119024969778	0.22121365328195766	0.207874531796274	0.1640419763161482	0.1196700123850428	0.0826306320844417	0.0820799859574	0.10180772628437366	0.1004592051569246	0.07207283542412168	0.04147826234512094	0.024582416385790316	0.015064104761212307	0.01018133451224047	0.006939264968331667	0.00436583715011636	0.0025790466562463444	0.0014496602120077492	0.0008203503525315169	0.0005056954227934008	0.0003483679579243428	0.00027532306352085156	0.00017980281699320918	8.428257046556681e-05	4.4950704248302295e-05	3.933186621726451e-05	3.933186621726451e-05
F_olivaceous_NA_transfer_1_R1	0.043838928172735346	0.04451202836601562	0.04157923466672296	0.03754063350704126	0.03203782088795115	0.023064608571039324	0.01831794097427057	0.017526829708142445	0.017356369269584452	0.017277695221019223	0.017317032245301837	0.01729517834292261	0.017968278536202892	0.01880746838756532	0.019908905067478513	0.021744632867333833	0.024913448712322178	0.02910502718865849	0.03565245634147579	0.047047081042006306	0.06500224723678165	0.08842525980684035	0.11887211660158356	0.16069174419447804	0.21813691198852198	0.292606269735986	0.37902971208488895	0.48056294253879145	0.5938098646679612	0.7148630007269919	0.8516640588404958	1.0117876015731138	1.1791710106761122	1.3333459211811038	1.469316531004197	1.5917726875959741	1.7105180515637581	1.8259547347113265	1.9373353335773102	2.0505691433650526	2.169620461966146	2.2948695472819884	2.4470732357923737	2.6020174036611143	2.7643394489730833	2.9146549603179026	3.048824808584947	3.2367159196806146	3.429139530129735	3.605316949550135	3.7619307555606487	3.879054559971894	3.981676114764282	4.0420584470380945	4.013639632384144	3.9108126509093912	3.7648766616013694	3.564310287125748	3.3045679157876484	3.005868778068333	2.681355810858671	2.343455143051493	2.004129600809189	1.6982055629633002	1.4304559217934503	1.1787120787261482	0.9613706487842303	0.7828810864921073	0.6315122170526087	0.4918788931907567	0.3695582307937307	0.2831916085910138	0.21306680663654062	0.15395637148119937	0.11352665207962391	0.08416811962336634	0.06085437656520381	0.04299536754089707	0.031294788207057334	0.022011250476360437	0.015988314980644652	0.012758308208994464	0.009724986558757342	0.0070588104684912835	0.005472217155759187	0.0039861517939715485	0.002596243602652522	0.0016434134589180945	0.001232560094188571	0.000979054826589503	0.0007474034613696653	0.0005507183399565955	0.0003452916575918337	0.00020542668236476182	0.0001354941947512259	0.0001267526337995339	0.00011801107284784189	7.867404856522793e-05	2.6224682855075976e-05	1.7483121903383985e-05	1.3112341427537988e-05
F_olivaceous_NA_transfer_1_R2	0.05825830482405861	0.049447446420059944	0.038870919962879016	0.03726695913238918	0.031751431698933665	0.022682715831722745	0.018229211509463498	0.0168874786076641	0.016428579732455838	0.016481025318193926	0.016358652284805056	0.01624064971689436	0.01669080766114627	0.017451268654348536	0.01902900669196933	0.020995716157147605	0.023395101704665095	0.026908955949116947	0.033316058340119935	0.04388384386634452	0.06029931220236583	0.08290335965548146	0.11309016471322884	0.1543386178962345	0.2102456122930355	0.2797491247924357	0.36465852810239896	0.46463729638110596	0.5750046611014326	0.6931951590276904	0.8307905236770404	0.9900677675636115	1.157220590241852	1.3096449442586462	1.441982638937753	1.5672008453529145	1.6913657695878364	1.8083150553182925	1.9149718948476495	2.0306668569858703	2.1471965780304214	2.2647315061349533	2.4189346396013645	2.5772722334101283	2.7362610265751397	2.874031209843617	2.9971515928292547	3.1912964103006973	3.388330105453213	3.5648226128583116	3.72027569945148	3.8417702692792375	3.954065009275439	4.016772447956279	4.0004225366024295	3.910106867495965	3.768709197880604	3.5760547091372183	3.3326547457267557	3.043736384361111	2.731427291756279	2.4047131449353865	2.072400431836953	1.766406661848083	1.489869829182105	1.24003654058777	1.0180168942965337	0.8321409975097962	0.6755559603577803	0.5312694130613459	0.4066149966928688	0.3139742399520158	0.23792814063178924	0.17636139344075297	0.13216287605997992	0.09853214420543145	0.07303047814028653	0.0523406945666111	0.036877987704831694	0.026624875693035635	0.019977397700733077	0.01564189594638453	0.012010039134021985	0.008631669319393529	0.006197320048050646	0.004545284097300897	0.00331718329793402	0.0024605720642119277	0.0017175929329223583	0.001140691489803398	0.0008129065789403526	0.0005637900466844381	0.00036274863468843693	0.00027970979060313206	0.00020104141199600117	0.00011363210243252241	6.118651669443516e-05	7.429791312895697e-05	6.118651669443516e-05	2.1852327390869697e-05	4.3704654781739385e-06
F_olivaceous_NA_transfer_2_R1	0.03537463709998579	0.026585680872051175	0.015200153343581524	0.013048500159149398	0.012749456835211373	0.011677277112799433	0.01131259013238721	0.011604339716716988	0.011618927195933479	0.01166998337319119	0.012202426364593037	0.013157906253273064	0.01405503622508714	0.015010516113767166	0.015914939825189486	0.017045469464467382	0.020218246194053737	0.024747658490773563	0.030735818709142295	0.04085223554577741	0.056781762850183375	0.08042806666011203	0.11535049190438668	0.16323389243251177	0.2231592570538485	0.29301869502161426	0.3758901644504882	0.47776182555883906	0.5889840608449594	0.7032696667665422	0.8384664241449622	1.0008396553037011	1.1552918852478864	1.2996276983554367	1.4328186773415896	1.5383955581709285	1.6451977872544525	1.7549029247020582	1.8615155165557677	1.9646781695747777	2.059905233900018	2.17893177056696	2.3479495985088095	2.553596586763263	2.776733962598287	2.9450005353604873	3.1322454185833397	3.2789662845427863	3.3921578295231325	3.5482511508791728	3.66426537308791	3.825457018430113	3.989974609033676	4.002352085148867	3.92285761715861	3.9224272865217236	3.730952034326089	3.3778037499741074	3.155235285828527	2.88948058946253	2.571561067418369	2.278163097937126	1.9745903617023823	1.680776649063469	1.4597836326732694	1.2423718424307175	1.0263239814949074	0.9053208413941312	0.7897880059995385	0.6435631143334529	0.4986875644948925	0.3697269544815216	0.2715823943129837	0.22270704519813736	0.22030011112741665	0.23232748774141185	0.21229887877717246	0.15734784456865847	0.10699186631333849	0.07665720328264963	0.07925377458318467	0.09810809147049668	0.093702672747117	0.06557801281772624	0.03793473970247961	0.02113725738469254	0.011823151904964323	0.007702189026306185	0.005236905038719546	0.0031290142919368877	0.0020641283091331914	0.0014733354008653876	0.0009700673678965176	0.0006929052627832269	0.000517855512185359	0.00038656819923695815	0.00024069340707206827	0.00013128731294840087	5.834991686595594e-05	2.917495843297797e-05	2.188121882473348e-05
F_olivaceous_NA_transfer_2_R2	0.0570162931824762	0.03826611541678852	0.017094677822937353	0.01499430785151843	0.014104567794181245	0.01254387621819635	0.011887510602127938	0.011661429112148817	0.012026076676631269	0.01247823965658951	0.012653270487541087	0.012784543610754769	0.013295050201030202	0.013929536963229669	0.014498387163822294	0.016102836447545083	0.01924609845338382	0.023322858224297634	0.029740655359188788	0.039309007451208335	0.05415745627693378	0.0778668409195828	0.11077993008976894	0.15383022155256723	0.21086839358891238	0.2815152127317427	0.3658509014452442	0.46280339588983854	0.5709505705640441	0.6857926745221476	0.8147466392257219	0.9721066492024792	1.1242521990071375	1.2683973812470508	1.406875940334907	1.5173349805679313	1.62167523466894	1.7284732133545606	1.8344252096905818	1.9432360429321456	2.043142182649048	2.163599859100181	2.329777047186124	2.520604410631081	2.7378978943061743	2.895345419698407	3.0724547417675345	3.229858509452029	3.338924595988731	3.486213040234483	3.598356752215416	3.7621710240835133	3.9461211344623304	3.9679197658670917	3.907111138013998	3.9257810933154995	3.7384470535382843	3.3995727789134524	3.1873551893359546	2.9340782839977333	2.6316614728698564	2.328034031827898	2.0038550540517086	1.7190434273370445	1.527253394321854	1.3349018040573606	1.1121240210124512	0.9538888568809359	0.8307838391116602	0.6986647335483782	0.5610175709075422	0.4241288752008296	0.3094763879762571	0.24830311255868093	0.23292227828881107	0.23682400722877334	0.22000646155484263	0.1729815116391856	0.12120155748267741	0.08525460057599729	0.08240305662174452	0.09563976321245753	0.09150465983122652	0.06842976195077696	0.04378687954305284	0.027990347049673018	0.01811569100348822	0.012128177994686356	0.007993074613455348	0.005046722292437137	0.002866129856832073	0.001611742235012438	0.0009480836676543754	0.0005761431518822742	0.0002990110028756107	0.00018232378224122605	0.0001604449283722789	0.00014585902579298082	8.75154154757885e-05	6.563656160684137e-05	6.563656160684137e-05
F_parvapinis_NA_BW_1_R1	0.12547822600787487	0.10716527236833999	0.07758703003873159	0.06370336527177255	0.053088750876254455	0.037801824678868716	0.028966765281712964	0.02664628827944313	0.02536061858899633	0.025250866298348433	0.025125435109036552	0.025517407575636183	0.02616024242085958	0.02696770570205483	0.028684545105761225	0.03091094871604715	0.03447789816210382	0.038907187034679686	0.046676081322684436	0.06018345252170783	0.07983695199701349	0.10705552007769209	0.1433443310354862	0.19331298107760755	0.2556130849189534	0.3362339818491662	0.4458138046117599	0.5723503562794539	0.7008467702801459	0.8310678631338763	0.9847289094902648	1.1780183722198765	1.394951614134778	1.6047195993602381	1.782769172588456	1.955527117517579	2.0929291459594146	2.173910657558899	2.255229265479659	2.3555428591318375	2.48561500244826	2.6231581409780715	2.7661575362429502	2.9037477114687538	3.0598233082193964	3.2123554738719777	3.336987039351998	3.480448962127464	3.631758173684254	3.7333104003308875	3.79689617386268	3.845296934038403	3.8602389244651816	3.8545474842501544	3.7805430825561435	3.6402169395134742	3.437841555008083	3.1891820616466076	2.900361069357333	2.5795159265468683	2.2313032661184176	1.8585060925848373	1.536398798431922	1.2786455438453346	1.0422783070364232	0.8244278495496785	0.6523911339590991	0.5182267980913763	0.4037238011482912	0.30626376705295816	0.22452966831760243	0.15884292236483574	0.11479305656836886	0.08937756183404857	0.07159769074908919	0.05460960404666102	0.03926780170395135	0.027508627705962324	0.018399187582186824	0.012597995076512242	0.010214802479586466	0.008639073163855936	0.007964880521304566	0.007612105301364896	0.0072436511827612396	0.005518972329722849	0.0037629356793564875	0.002735967816865446	0.001779554998362339	0.0012151146464588658	0.0009328944705071292	0.0006898715412153562	0.0004860458585835464	0.00029005962528372926	0.00016462843597184635	0.0001881467839678244	0.00015678898663985366	0.00011759173997989024	8.623394265191952e-05	3.9197246659963414e-05	7.839449331992682e-06
F_parvapinis_NA_BW_1_R2	0.15385086890703567	0.11635226707030966	0.07363333312169824	0.06695507042000708	0.05547974577766449	0.038595968947332575	0.030099212176636286	0.0275595911492326	0.02663466744172138	0.026603314095704052	0.026595475759199717	0.026846302527338353	0.026979554247912003	0.027379309409632957	0.028006376329979543	0.029965960456062635	0.03428488386994977	0.03897220909954052	0.04648133547069093	0.05874833209997108	0.07602402575551961	0.1021256863149464	0.13766470402558934	0.18706973901239626	0.24780900858446775	0.3236449142638834	0.42677390765138434	0.5530495087361788	0.6826407261623058	0.8094963641484207	0.953949067586762	1.146035341961931	1.3609311755647069	1.5637324559412982	1.7470789851141366	1.9243978335151437	2.0694148971817965	2.152822635924397	2.2386289056373236	2.3422909059071193	2.4622174544234046	2.5937604176391105	2.7422028343581566	2.881490074040143	3.0317509848281943	3.1863543340396454	3.309322157119612	3.450467082553125	3.590906557701248	3.683540018509448	3.7450317683859353	3.798277588259865	3.824481147193848	3.8209068657478724	3.7565462847107995	3.630733145479761	3.450482759226134	3.212181652821421	2.9256120702230297	2.6228876760892095	2.2918904021842623	1.9243351268231088	1.6067492466770743	1.3527322755811755	1.1077215531287543	0.8879659508932922	0.7124969499073077	0.5693140569826685	0.4504221688849551	0.3449651895556674	0.25708176066909294	0.18638780373651934	0.13862881941562222	0.10765171355050071	0.08322745700300106	0.06461924614171603	0.04775114598439278	0.033015073356247926	0.02284875091012885	0.015864793084768708	0.012525661733923122	0.010722844337926677	0.008998410306973556	0.007783468148802039	0.007046664517394797	0.006012004098822925	0.004444336797956452	0.0031980412937676053	0.0022809559227607184	0.001779302386483447	0.0014422539167971554	0.0010189837455632077	0.0007211269583985777	0.00047813852676427437	0.0003448868061906241	0.0002037967491126415	0.00019595841260830916	0.0002037967491126415	0.00011757504756498549	3.919168252166183e-05	1.567667300866473e-05
F_parvapinis_NA_BW_2_R1	0.03494222703140042	0.024763743487655435	0.013239828211116569	0.011582412308399471	0.011465418244678265	0.011380922531990727	0.011302926489509924	0.011705906042327413	0.01217388229721224	0.012641858552097068	0.01287584667953948	0.013389320625871443	0.013948292263650543	0.014604758954530646	0.01543021707078583	0.016684653420685435	0.018121080536373582	0.020798944661547872	0.024997731615097853	0.030795437439504324	0.04218285964170178	0.061233393017638284	0.08718007648291926	0.11945093905935214	0.16194578287097713	0.21879189849907016	0.29141921338911264	0.37867728591451266	0.475327381888643	0.5772097123791939	0.6871841322771283	0.8225982613642183	0.9830101220664065	1.1424860302588247	1.285290284370971	1.4311428838100755	1.558055444266758	1.644488058675903	1.7347619781772274	1.8477197467000526	1.981976934490344	2.134446198199903	2.33123671304918	2.5842103771654625	2.9200678357580134	3.1484532474822227	3.3281756283686166	3.5314398147437998	3.676642447162231	3.8130315267803314	3.973449887152726	4.119828959878576	4.242952212604732	4.3090993562986615	4.141583356060514	3.9778176655316506	3.8103406633147436	3.527013539333014	3.2309080637248466	2.971844208624854	2.638313631966314	2.2112008036712214	1.856149818958186	1.5632551804321448	1.3069341861593942	1.0770668496280498	0.924097111312572	0.8323737653551458	0.7214633929474418	0.5660367792938186	0.4246689522973604	0.3279603592913695	0.2543905922213507	0.23732245825846796	0.2465259912712029	0.23197322967832612	0.1879509633681187	0.1413873260070784	0.09522666819885559	0.05974496854029627	0.05537719016137121	0.06009595073145988	0.06090840950730159	0.05747008396793946	0.06043393358221003	0.05026844937887851	0.032998825639587046	0.02334681538258749	0.014546261922670044	0.010158984533124788	0.007585115131258239	0.005719709781925665	0.004341779698098119	0.0034838232308092684	0.0024113776466982064	0.0016054185410632265	0.0016314172218901612	0.0011569412967986003	0.00048097559529829457	0.0002989848295097507	0.00011699406372120678
F_parvapinis_NA_BW_2_R2	0.05518961780084841	0.03614101090326401	0.015311674462882577	0.013953380760530092	0.013803903463142019	0.013128006118430733	0.012712069290916094	0.012289633450471543	0.012556092980598108	0.013095511053781152	0.013257986377029055	0.013121507105500816	0.013290481441678638	0.01376490938556252	0.013946881747600176	0.015532640902499728	0.018054257919307214	0.02034191047063772	0.024033349814830126	0.029979946645703453	0.04097627652312167	0.05864059366663391	0.08412322336483535	0.11597488573435466	0.15586582709818034	0.20852082985636142	0.27930157967607877	0.3685980173331274	0.46282720580398246	0.5611637704465446	0.6688849097599057	0.8076648318653363	0.9689768317987865	1.119467975203926	1.2629336856318263	1.4149975901660057	1.538907770687788	1.6214582329235834	1.713341277726739	1.8262551283711028	1.9591404457490995	2.107408926732208	2.291603951191893	2.531703484874717	2.8780423829228816	3.1087248468702575	3.2747226351261767	3.4642988422918326	3.6167981806923164	3.7565269586855146	3.9052438715607876	4.04855360567837	4.185110865361769	4.27882663181116	4.121076090963304	3.96475533296003	3.8156094852313833	3.5487080222255845	3.271330150376761	3.0297358437200557	2.7017631562118347	2.280887078870461	1.908851083697408	1.604118866426567	1.365338632368516	1.1505202589830656	0.9910994718122212	0.8824684706886718	0.7659801629328538	0.6081386359039789	0.46865682040211737	0.3725429181815866	0.2903888957345158	0.2629305661056199	0.25957057642085324	0.24558470059567353	0.20584323652923595	0.1566977007532096	0.11128259839895517	0.07002036530691719	0.05831564302013811	0.05986890711038807	0.06002488342070606	0.05706783253759419	0.058094676580520956	0.050068395612074434	0.037076868765171946	0.029752481193156384	0.02203815284534585	0.017287374393577103	0.012933035730533247	0.008604693119209054	0.005680137300746763	0.003957898874318968	0.0025021199780177385	0.0015467650773200565	0.0010008479912070954	0.0005849111636924584	0.0003054536077060616	0.00020796841375731853	9.098618101882685e-05
F_parvapinis_NA_BW_3_R1	0.05127494993221859	0.03587888218435905	0.018248449068592233	0.01629932183275823	0.01606841477346082	0.015511521277508246	0.01536211082737463	0.01593937847561815	0.01700562577884442	0.017358777751887513	0.01739952605646941	0.018357111214143955	0.019491272358340046	0.02008212277477753	0.020971794091482254	0.02237081921546067	0.024693472576628715	0.028204618154768712	0.033705639273324615	0.042588769672177854	0.05873868105480246	0.07973764068267264	0.10629874388597157	0.14590609593957407	0.19349332430713112	0.2557838992446555	0.3444590013989572	0.453399593698655	0.5655525106762256	0.6709819573977833	0.7922217462971167	0.9534220392230955	1.1446130843213496	1.3218410437162074	1.4709934212541391	1.624811479666698	1.7455894544474364	1.8160636472218248	1.8832847670137585	1.9753827267529394	2.1068910884069103	2.2458224328788834	2.4118989395864956	2.6132770608302236	2.906637688283484	3.115330130199662	3.274397928519188	3.4580437458856945	3.580730099597685	3.665194543611858	3.8011105135447707	3.9471048974776055	4.050014740699182	4.128475601171623	3.971126023028633	3.8117933607293244	3.662253874297864	3.3913523540533257	3.1041854688965134	2.8478718416922932	2.5364189670046713	2.129818801118324	1.782697577153349	1.515850513214709	1.2787768771572405	1.0584779598193195	0.9152680433662473	0.8206368973588918	0.7050611227964421	0.559148235472771	0.4207126620398778	0.31194864572670156	0.23113117497260866	0.21679456314387838	0.22730083434191048	0.21803738643362622	0.1802229597816271	0.13841519928060225	0.09387051098849342	0.057448318076375765	0.05312220640659786	0.056938964269102076	0.05945856776908262	0.057115540255623626	0.058460234306826175	0.04800829418156997	0.03094833732994968	0.02187504817638094	0.013385818055152696	0.009222699603702363	0.007531644963553698	0.0058881300120839095	0.004672472258724025	0.004088413226383522	0.0028252157843447596	0.0018336737061853006	0.0014737303490452232	0.0010322903827413544	0.0006383901051163639	0.0003939002776249905	0.0001494104501336171
F_parvapinis_NA_BW_3_R2	0.07533455939298841	0.05012797164584826	0.023094721155178802	0.020337750620335347	0.018748757750499462	0.017635104628050385	0.017173346016303204	0.017044325227726784	0.016514660937781492	0.016215875953709786	0.016806655354033383	0.017662266899329628	0.018157978350175866	0.018612946394103234	0.01929200317608438	0.02034454118815516	0.02257184743305332	0.026191220081012833	0.031121172318195955	0.039337759380167835	0.054467144482707786	0.0737727287944318	0.10109118313353332	0.1402659688860257	0.18619057905141065	0.248813195485712	0.3354268880274073	0.4402732551652963	0.5472179077595072	0.6523562693136481	0.7782194438538537	0.937947180111459	1.1224944417504754	1.2986213992929252	1.4480546347356964	1.599314532921997	1.7213614083474684	1.7994733099787596	1.881360767317866	1.977827573766108	2.097402682505168	2.2247869442370116	2.396119760898675	2.602451164103646	2.8943301407026025	3.1001047173463494	3.2424350188495974	3.415614869958249	3.5574155071715525	3.657175739012403	3.7700349761776697	3.907197655570041	4.014427512012684	4.092308534338103	3.953896390466885	3.795737275375656	3.6464194795858216	3.3953382344482925	3.1258613410868943	2.8772179097966775	2.566332133870069	2.172356970100247	1.8163478710109913	1.5284142143153454	1.3142193335750323	1.1188207445599574	0.9573138795335614	0.8466412052062741	0.7370821840014358	0.5853944800424872	0.4453118564875964	0.34496084524642256	0.2635351465190633	0.2422602975395939	0.23884464192622876	0.22530424969352472	0.19091002368617963	0.1494536071462306	0.10725701871392214	0.06789888763029486	0.057251277288830484	0.058901385269044676	0.05963476659358431	0.0566061733459484	0.057380298077406904	0.048104382435544435	0.03380344660702149	0.02678879004915624	0.020059337339723076	0.015061479424341835	0.011068625546292692	0.007883849238801114	0.005676914697362387	0.003992853878049143	0.002376698736934014	0.0014396003778000311	0.00101858517297172	0.0005839888325037863	0.00028520384843208163	0.00016297362767547522	0.00010864908511698349
F_parvapinis_NA_FW_1_R1	0.5316471882286473	0.4032238913469806	0.23735815230368357	0.19259841101874603	0.15356411705069004	0.10058937660734626	0.07463436338323311	0.06787029800248694	0.06458221066462423	0.06327741410198029	0.06302167397570207	0.06268764605566524	0.062275330341869745	0.062197042548111106	0.06439953914585408	0.06780766776748003	0.07050076787277712	0.0759913518083828	0.08557377776443986	0.10040148590232555	0.12359033041363354	0.15987411322763612	0.20497832080511166	0.26096453171503764	0.3364913759471192	0.43348995241406935	0.5513809314420742	0.6903522037361545	0.8419017148941224	0.9868646130038634	1.14583580701015	1.3516752935466068	1.5795814995504975	1.772200787314246	1.9349872064697033	2.1266461639633456	2.2645944757523133	2.312830195080134	2.3479500993602582	2.3970261076744217	2.4673911767046843	2.5282051348963925	2.6510908751661986	2.751074826168478	2.83576134227032	2.936512513651434	3.0035373034813277	3.05051519892276	3.0786205168821104	3.125457494294777	3.2149717576784016	3.298906710960161	3.3639534292010858	3.468989552493923	3.4882326921997957	3.4651586697860006	3.3485202954581337	3.117378193978886	2.8798791236464365	2.6097653584341396	2.2760453703860763	1.9033589377912143	1.5659803001814971	1.2992694444045756	1.062636758989722	0.8452785283982448	0.7138646377949982	0.6203055050671775	0.5235470111677538	0.4083752281762989	0.29392891207367405	0.20926327271683434	0.15989498997263843	0.15369459670695443	0.150218618664071	0.13366335987724476	0.10904967751952954	0.08356439105796819	0.05866365345647133	0.03971800736688139	0.035735768257692105	0.03606457699147837	0.03620549502024392	0.03549046650391505	0.03582449442395189	0.02926919649322876	0.019707647282174	0.014269255209074079	0.009545891652303032	0.006398722343205859	0.005182651946821711	0.004232760049216926	0.0031471693090971723	0.0024738942827729014	0.0017536465801934493	0.0011951936513818447	0.0008663849175955731	0.0005166994388069984	0.0002400825675264841	0.00013047965626439355	8.872616625978761e-05
F_parvapinis_NA_FW_1_R2	0.5879942972504959	0.4146254111295447	0.218909068444473	0.19694772250041898	0.16372133833037003	0.10633695185075343	0.07838045587350431	0.07154003664502848	0.06817983070823332	0.06587360240999814	0.06314473951412257	0.062466437073465164	0.06339518964605761	0.06337953651281167	0.06399522642048532	0.06611361711976922	0.06990167536528673	0.07666904663861486	0.08542436583417738	0.09961132226608116	0.12156223278797121	0.15463208562556077	0.19897219440022726	0.25431123813570766	0.3259921529799496	0.4201144431877877	0.5366363670705662	0.6778537175043562	0.8284890364411204	0.9614676210764639	1.1163918985226156	1.3256899431540812	1.5518098883138507	1.7433416267111745	1.9044593272116364	2.105941240642296	2.241189529598301	2.285310494507524	2.332666440287575	2.378436201898704	2.4508893379830794	2.506280558829379	2.629460282052764	2.7330527178743966	2.8138750625342674	2.9168778970036358	2.9735004976652832	3.027164656143448	3.0704455695684723	3.1023310019904526	3.184734313108163	3.265144458592558	3.318610344049607	3.4261421517381345	3.4441484726820475	3.431417257642016	3.3434623019330783	3.127725601826449	2.9025552800836003	2.657234158142144	2.335056151963122	1.9616506583812199	1.6125857869967544	1.3351600887678752	1.1083670588785302	0.9034258030005179	0.7594169771378685	0.6497563433278937	0.5595369010093766	0.44051569351832975	0.3222719249784978	0.2405677871457722	0.18371560719651758	0.1704939273147801	0.16310564842269637	0.14500019096822558	0.11900033664671902	0.09211868915235778	0.0665101631619997	0.04576976161112901	0.03815190343143813	0.036748339150385494	0.03705096639314034	0.03679008083904134	0.036873564216353016	0.031567152045979305	0.023610142645959727	0.018251553364766217	0.013566048813148133	0.010654566029403264	0.00835355544225006	0.006099504254834679	0.00418982199882998	0.0027184274737116062	0.0016853206794795565	0.0010800661939698703	0.0007670035290510674	0.00047481170846018457	0.0002400147097710823	0.00010957193272158105	6.26125329837606e-05
F_parvapinis_NA_FW_2_R1	0.04912115351676559	0.03370324033036169	0.01609820873730915	0.013631342627484526	0.01349146877589653	0.013402458143067807	0.01278574161561165	0.013052773514097822	0.013879300818935968	0.0137585006743827	0.014362501397149039	0.015176312897297371	0.015971050690410972	0.016409745952209683	0.017172694233598743	0.018825748843275036	0.020415224429502242	0.023276280484711215	0.028635992161469354	0.03641806463163776	0.04871424776669143	0.06542917303145673	0.0893857490670732	0.12356583207330306	0.16620192519826166	0.2232259513297489	0.3004426753086666	0.3919138163448699	0.48698988801063653	0.585976069618522	0.7047734749331435	0.8533195053195932	1.0303425803088897	1.194980461530304	1.3328515738796518	1.4833049749695741	1.6079262188321322	1.6938659848282647	1.781306215777796	1.8789445220885608	2.010705690284451	2.1604533642140886	2.3419142550401317	2.5565824698136335	2.863217742006241	3.096679916111293	3.273486822420863	3.4609050677440854	3.6073402745520253	3.7467245676594616	3.9059264423759785	4.044840250709891	4.1517547365418785	4.22558269857096	4.0736796957463985	3.929139143837241	3.7810063771032096	3.5126647507339883	3.2255100913261807	2.9615999228913603	2.6369082080392117	2.220955162928241	1.857086053826764	1.571686175466152	1.3303847077698272	1.1027272985056769	0.9591531477529457	0.8751461840696653	0.7650654628699138	0.605227797918906	0.44234469774468677	0.32307044975419713	0.2449000404235431	0.23045488629591027	0.2472651800958492	0.2478437492092359	0.20465451858027026	0.15231626647698077	0.10215877487799505	0.06184331610892816	0.056229288338373665	0.05959897658117534	0.06078790431967329	0.0585562805966103	0.06151906308933781	0.051015808415548425	0.031884880259717766	0.02205556323448872	0.0133961002407229	0.008188978220242569	0.006421481368357915	0.005130827192341423	0.0038465309186698406	0.002943708785692787	0.001875581191748104	0.0010935592033243183	0.0007502324766992416	0.0004196215547639826	0.00022252658207180893	8.901063282872358e-05	1.907370703472648e-05
