Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	100
F_diaphanus_NA_FW_3_R2	29.667725431219175	29.704304964712374	29.748886197749147	33.04756556459869	32.98723624573233	32.929898819458806	32.95016010666486	32.88011596419184	34.29570244950241	34.36843781980683	35.10049325082561	34.853382493247736	34.58361144346613	33.771095925918345	33.64384870861629	33.32020296449671	32.97914650055302	32.16688645776052	32.08459705687973	31.340979781876733	30.533516295599895	29.80679727870422	29.07302182326406	28.435341829436208	27.908019618452762	27.401158878474483	26.802302957882638	25.55565671187209
F_diaphanus_NA_transfer_1_R1	30.14406327843021	30.464588568175536	30.027112093730754	31.72971156667045	32.82670940102879	33.25699873940918	33.41038305287924	33.39589180512718	34.84863387299918	34.914427125339984	35.06671097827758	35.283568901003584	34.94056956254741	34.52553896381126	34.128394080660016	33.88395598597215	33.4138297588402	32.76886879959176	31.421735828183568	31.22483220039055	30.511860625247333	29.73232557094813	28.627577074579154	28.555091114125265	28.031116910710033	26.96639135474357	26.745838045766796	25.620245558743125
F_diaphanus_NA_transfer_1_R2	29.156339403288126	29.048940404050278	29.13919478594065	32.483765595788704	32.444007668328744	32.36515061133218	32.34864386809939	32.282838215244155	33.60389588137068	33.687997389411635	34.2828813040113	34.00307134052197	33.72603223848178	33.338294534953796	32.89612641539131	32.42562704151295	31.99829667017081	31.152459810635683	31.15308977653922	30.396587947380965	29.556080694947234	28.85108529763596	28.074307012792957	27.381006508787287	26.780258963161025	26.21701099054628	25.505239376608895	24.132617296070574
F_diaphanus_NA_transfer_2_R1	30.238678812155044	30.519276998610174	29.154347773486915	32.86561987689248	33.553094511019005	31.065412947670097	31.90984654702268	32.99616302881807	34.684920356293226	34.334722580470405	35.50247348747872	35.477719773275695	35.12709377357305	34.7202729919625	34.404888478418904	34.12623969976241	33.6851578729356	32.997035302904486	32.295317005129405	31.46583167575387	30.712617949885022	29.882631930314243	28.860878735488665	28.757914905797595	28.251654239195755	27.795374603828236	27.1793202257869	26.038149056302004
F_diaphanus_NA_transfer_2_R2	28.564916777108557	28.565272565108216	28.605027537047683	31.82593947130025	31.741006119157937	31.60785268855052	31.64402010613074	31.576044967463964	32.827767412041005	32.86174267031829	33.433126967162956	33.091821060853896	32.79574847036269	32.417426094477996	31.93558551093698	31.412604208372464	30.883747321127885	30.1862208086066	30.111189715200688	29.314159129758984	28.54054067297498	27.78260361031992	27.04149181999562	26.355567344139974	25.772551275396495	25.19272819851205	24.461206979592713	23.150184079963125
F_grandis_NA_BW_1_R1	29.99538267878681	30.3142417753837	29.883229035199133	31.49777425818736	32.585624967381435	32.992994932939865	33.14430268545525	33.13021547992342	34.58203588773928	34.634350692949994	34.78149294251273	35.00749997397794	34.657558997358805	34.24060733145775	33.844213858621416	33.60222831126407	33.122558968364515	32.46049578087097	31.08638284637134	30.884737633168374	30.181044098895683	29.417439932036434	28.335652807957917	28.279934042497075	27.79033798913566	26.745048156348236	26.558027758470494	25.46102873702145
F_grandis_NA_BW_1_R2	29.14517830064052	29.01861670682557	29.109824905350653	32.43777369722686	32.38764605323646	32.280116985498225	32.25595919235566	32.186137115585254	33.532247015851475	33.622973899589965	34.23515008350232	33.956801120795205	33.69791800674234	33.31972315774275	32.881456562574286	32.41172138372942	31.98302564091739	31.108820820019922	31.086864852653367	30.318354013777935	29.4784733906372	28.79172781245324	28.04444271206642	27.387905868692588	26.821617059391183	26.294022723219154	25.620466896257703	24.277567635956434
F_grandis_NA_BW_2_R1	29.995959194788373	30.26028615183046	28.898987855490372	32.56140440075098	33.244916717620384	30.714138585776738	31.548762110769704	32.637808360953045	34.312289824224976	33.93829189999566	35.093888614858294	35.06507644921296	34.71144572716792	34.28955105802282	33.96470135707701	33.684308179808916	33.241961126815	32.55341861970034	31.85188345977043	31.031320180042098	30.29956272524894	29.502395281787603	28.492505051671998	28.397724478308884	27.905040385425735	27.454699991508456	26.86218256187583	25.764353443215906
F_grandis_NA_BW_2_R2	28.51459121984669	28.521699629752572	28.557811597856297	31.74349671265323	31.655858355669118	31.523733874378873	31.557009293053408	31.483763176871474	32.751017455054026	32.7938132024659	33.380556326774965	33.03925511828672	32.77168039732987	32.40591309819822	31.92997039670965	31.41534856470226	30.889981491621448	30.178096014110345	30.090035688455515	29.301402702441543	28.55207583723594	27.820580156345624	27.106505669771444	26.447188086705353	25.891630555408415	25.34160983230658	24.65177842013035	23.39230042934221
F_grandis_NA_BW_3_R1	30.80901854092032	31.104362371976805	30.855298838149583	34.34927823878512	32.85686323704565	33.24509568920571	33.842034977694745	33.95755212098093	35.528540370034946	35.646194228708346	36.438410996773825	36.22925882020465	35.902950859426085	35.48960587370088	35.11491598805786	34.85711579051437	34.331277419884366	33.643484152218534	32.84187392099567	32.00049846619329	31.24611823322629	30.467856112236035	29.48003443486988	29.463684922806017	29.019352247640064	28.56236039281121	28.036252549737963	26.888673054341247
F_grandis_NA_BW_3_R2	29.196709567241733	29.2170176530006	29.26387229998256	32.503079085479996	32.423662967312055	32.341383028235285	32.35110173862516	32.27451800975406	33.62416438080191	33.68471901351373	34.34113347802445	34.05011642754081	33.74315323423826	32.900891072209696	32.68744765051032	32.277553128284815	31.857131944684095	31.00395549582202	30.845857770556695	30.05888347825762	29.25282711960521	28.557077046622318	27.85870572642932	27.237217584168167	26.706705192931338	26.16158014268273	25.49939576689869	24.205860176893754
F_grandis_NA_FW_1_R1	30.472862464641505	30.803384576426783	30.35766959912413	32.071401983301946	33.16049867680252	33.6321202631767	33.79424239019594	33.79171948890669	35.30872614592003	35.3961713038241	35.60916119896943	35.84938648566223	35.5331489295739	35.141108083794606	34.76936703800724	34.54430650174463	34.08942062303437	33.45359237080592	32.09912909774276	31.911405735941223	31.198417955963055	30.417893203189557	29.317035086999027	29.25803514873101	28.748279771973095	27.68869828156333	27.50117834418179	26.359292276948345
F_grandis_NA_FW_1_R2	29.204314156748502	29.106642242823447	29.184661372133895	32.52322114886731	32.46759124228105	32.37072249773199	32.35199120708372	32.280749049615586	33.61727707757096	33.70167666806034	34.30068189186969	34.024900496535494	33.754095976660906	33.37353472537079	32.93708883244614	32.46816109564709	32.03614707208875	31.19982739998245	31.200276552165814	30.432888359991473	29.58387981786509	28.870458339495144	28.08868384376496	27.3929764388796	26.787930660067026	26.221329963642297	25.495905642392607	24.10168158166497
F_grandis_NA_FW_2_R1	30.834641824630246	31.117674081318004	29.67674239247559	33.44216985654835	34.19789559254052	31.630889125671942	32.52206364468593	33.71654772773653	35.50202677545368	35.152048504249194	36.415758195523104	36.39665950488238	36.04049178184674	35.599515903544635	35.23816718206913	34.92086547552858	34.43638444244435	33.723677068420706	33.00421861425521	32.16193153545815	31.426419303274894	30.654152380140907	29.650328204577477	29.58652182960079	29.120366787923178	28.68139872582436	28.100022872821796	26.938105250572185
F_grandis_NA_FW_2_R2	29.891771492729347	29.920313600330836	29.957367494600156	33.31224105812493	33.24222503174192	33.123455304510905	33.16907036732334	33.113293269558554	34.49954766664476	34.56227882640006	35.23242674322064	34.87602311195025	34.59737236037121	34.20739985475103	33.680279074619094	33.10412528174055	32.52895341008812	31.760811298757954	31.659787815095463	30.828988208517238	30.05206173181235	29.308266903412054	28.589596972251627	27.931495259301453	27.364857284454473	26.786617496391308	26.067684477705008	24.70385604651788
F_grandis_NA_FW_3_R1	31.31944123556341	31.627374534465826	31.364937457997943	34.896592721190686	33.36943064143464	33.80884389255548	34.453350251796984	34.59368436927584	36.23881159074829	36.37383412191451	37.20792261477497	36.95572397948904	36.555495267162975	36.02740811682547	35.50550766769355	35.11484753004445	34.46835959944422	33.72830125073718	32.92330546331764	32.085356149795324	31.360645858717778	30.685126929619628	29.741386433318127	29.790757117640986	29.37628222707615	28.896643249013586	28.364046278342993	27.12578409731273
F_grandis_NA_FW_3_R2	30.43410403691591	30.483192556133133	30.528838562063015	33.897728600792014	33.831033128123515	33.760791965124746	33.776790578116724	33.71323586606295	35.19270032385377	35.267716237546594	35.99103569565691	35.63310075749307	35.264393878907825	34.29105787389978	33.93833896274994	33.37530561940103	32.836897974811436	31.897875356475076	31.711081375123058	30.904391150662526	30.104540580591685	29.440881489369936	28.77359471903252	28.19058948226724	27.638619649306047	27.0346141107881	26.33305057680788	24.92297444822139
F_grandis_NA_transfer_1_R1	29.832093397254926	30.14978447520973	29.71906672123539	31.31841415010073	32.395062793840374	32.78896577725782	32.933919249375656	32.91409321376492	34.34851317815233	34.39035491642216	34.520425576953244	34.73935354125997	34.38472200125303	33.96571773751595	33.5652272773502	33.3167285150637	32.828331025078626	32.157393874793144	30.778417178445373	30.562377172898476	29.853950998041284	29.09521891226553	28.028398420095378	27.98206031588133	27.504440863172753	26.47094790310344	26.28297552923657	25.19062906263871
F_grandis_NA_transfer_1_R2	28.908179206092612	28.788807903270552	28.870137820910212	32.163407932625574	32.109708157210925	31.9985843670401	31.975569158723662	31.900352099926597	33.224183762789124	33.30079799582328	33.88779536594059	33.60301585314791	33.334106014175994	32.946380052020345	32.500468026107576	32.0206212630476	31.580185637189288	30.70398506691857	30.66915016529714	29.887698109487484	29.04155288078037	28.356614455855503	27.620773431458	26.978234903832753	26.424614339718325	25.901306610864548	25.223218043262285	23.88452406162462
F_grandis_NA_transfer_2_R1	30.284837031326084	30.555322633285563	29.136033280548435	32.83811438075157	33.55944801303708	30.95257960541148	31.810344977372488	32.960035972843166	34.66783998615898	34.285425816762654	35.44800665384228	35.37986981039643	34.95706809005361	34.443749974199044	34.00265326828597	33.60742654615173	33.05042206661347	32.28886408711362	31.53507790285669	30.67871208546187	29.949697045986568	29.194871553154492	28.212769410464716	28.160351622465555	27.69768936220107	27.235269985171307	26.63210455488628	25.49062727645269
F_grandis_NA_transfer_2_R2	29.28728656604942	29.304695292754086	29.34005162408601	32.60493224253992	32.52502840261266	32.39314003352183	32.43254632880635	32.36717765183422	33.69811653355224	33.729811427847196	34.33809756623235	33.94298321610305	33.62483408986347	33.184378701666496	32.59681487781192	31.95525016264612	31.326306762018362	30.529133819358584	30.39266458127195	29.56158496652592	28.804030284372395	28.088122646298483	27.40135596867065	26.773561315786345	26.217014149273126	25.639181058360926	24.92700242347191	23.612599761885704
F_grandis_NA_transfer_3_R1	30.901911543882598	31.19818324280006	30.940482826978574	34.43911047416496	32.92826234125347	33.31745875086241	33.92562778437436	34.04775859497603	35.63475501738254	35.74664059016226	36.532738832189224	36.293408926978394	35.91934397755993	35.43987843800908	34.98425336004723	34.653774081033525	34.0572290966981	33.331338110595425	32.5072600025844	31.656757080430747	30.908560564507354	30.164395980765796	29.197984038888684	29.210845309478394	28.784818783648085	28.32188705919026	27.788655555353603	26.605019834991
F_grandis_NA_transfer_3_R2	29.52262453792426	29.54492597451391	29.587251178733524	32.85661122795189	32.778952476442136	32.692292251717774	32.70291433569524	32.62590143828272	34.008136815501096	34.06075229304347	34.71843259128166	34.38856524533119	34.04474285968956	33.132545195470456	32.84196444217153	32.34438471193139	31.854931768278306	30.952450717522986	30.761239761009087	29.954573271948146	29.14802352462549	28.465447637391513	27.79052121222382	27.193014627325503	26.659462925260936	26.09598323069963	25.4125439505705	24.070907908027788
F_heteroclitus_MDPL_BW_1_R1	30.165869207883162	30.48168170803446	30.048196912000737	31.696620533887863	32.80044664147399	33.23710779673819	33.39807096878835	33.39089607899623	34.86109395690455	34.92059360951673	35.07429316868523	35.31775876760845	34.99681781869503	34.59685863373704	34.19759317134813	33.94821639960976	33.460554125926265	32.79916425996713	31.434641391681573	31.24149526850536	30.54065521941111	29.77959171643471	28.69303383339426	28.6443887548023	28.140731717354623	27.08241397007381	26.880732068373668	25.761402672102218
F_heteroclitus_MDPL_BW_1_R2	29.313686232548907	29.194120128400346	29.284798817671025	32.64487245904576	32.599370041856	32.49742660675942	32.47961190608183	32.40966070983313	33.75943914419136	33.847387014232005	34.444113592183655	34.17271182788931	33.930601634538334	33.561428453845835	33.11262651815737	32.628090432189175	32.18123461870859	31.308045876978717	31.296447445186562	30.530261339730753	29.689959499664713	28.998273240486775	28.242835858653102	27.575096675486527	26.990238523492856	26.44217735902954	25.737339493515833	24.361328594979703
F_heteroclitus_MDPL_BW_2_R1	30.378280624307987	30.648855296882253	29.255260847811833	32.984305600962365	33.69673314825418	31.159306458925254	32.016227600395204	33.139972039441005	34.850173760063	34.49078708612322	35.66614631970045	35.62158275187532	35.2448212276275	34.797089645381355	34.42819676069338	34.11138533009896	33.61454377146036	32.88011326916373	32.12876408188036	31.27857791296463	30.52412882448247	29.69014514925845	28.67221946871325	28.604614901099456	28.123439094569186	27.666945634052638	27.05710702138766	25.906381798904338
F_heteroclitus_MDPL_BW_2_R2	28.894118980487214	28.89562818236498	28.929583734468615	32.16853199840329	32.07899183038706	31.938023379940287	31.965679046017517	31.899615090754413	33.17227262628762	33.20801787091542	33.778993456000954	33.404833058484165	33.09853100497257	32.68788016335613	32.15837964225657	31.568851323159397	30.97020394229432	30.204478241158018	30.071566838921534	29.241713559606744	28.475181933288418	27.749153434470607	27.05291828400197	26.405844985071447	25.843378820418433	25.263463840025143	24.520626150347614	23.18542727454993
F_heteroclitus_MDPL_BW_3_R1	30.90943311568194	31.204007846297593	30.952816479525914	34.46420914256381	32.962055957874774	33.35898455037597	33.972293343713254	34.09316642921965	35.678056636112196	35.803982206950614	36.59966499015652	36.376557309555935	36.02383752543047	35.57686350252654	35.158559528893434	34.85983390852944	34.30375208285454	33.61503183415287	32.837339545213865	32.02076584400704	31.29349793282765	30.558482008218288	29.576384408318653	29.565373952340945	29.117754672538148	28.650315848814415	28.126633830406128	26.957657549815252
F_heteroclitus_MDPL_BW_3_R2	29.795892992980132	29.825265932895583	29.872722556242895	33.17491157027578	33.097822600372155	33.01534525873416	33.03797362598712	32.96368772699793	34.377054537575475	34.45370122874379	35.146768825950744	34.838201147799055	34.52336295097927	33.64796787630878	33.400274582066324	32.95228791452674	32.50626890251268	31.633976627105557	31.485768381918888	30.714562957334316	29.921351686649928	29.22954934738822	28.531283865646536	27.908140629626757	27.361163620944165	26.798188152813793	26.133509229480104	24.801461333207694
F_heteroclitus_MDPL_FW_1_R1	29.92166295881564	30.25238746070142	29.81713174197089	31.407702500336104	32.5012166143204	32.90643082312031	33.05573594917193	33.03972402674742	34.47607902423177	34.524732485510825	34.638715124653494	34.85819685769698	34.49468532085411	34.05888058476654	33.63553318200344	33.35527701160166	32.849495605500294	32.18088736506587	30.796926840143293	30.606744264588023	29.902814456137634	29.12923995250596	28.044744038116242	27.97926623991391	27.473835087547172	26.407033362459885	26.206488374095187	25.118138608363424
F_heteroclitus_MDPL_FW_1_R2	28.740975516591035	28.62936281556729	28.708278264547594	31.97906387140361	31.92461988577736	31.815197472224337	31.791926153800915	31.711962813390222	33.01073083235165	33.07835133350458	33.64004538483168	33.332751947381645	33.049861579373484	32.64569963027988	32.173404197418364	31.667575659174958	31.210367261737055	30.33839239529815	30.30470695159512	29.543854832437034	28.71514820542319	28.032798613008783	27.28533985398649	26.618383867971193	26.033525980427015	25.479617780098728	24.78355140548924	23.468495965847715
F_heteroclitus_MDPL_FW_2_R1	29.942529970156283	30.212117605073136	28.82097718403129	32.48674465184395	33.18063573494285	30.57800885580502	31.410794730663266	32.53545443185747	34.21337035447904	33.834459637585816	34.996588537041234	34.96964322368329	34.6077881101476	34.18512649982431	33.860153342495366	33.568513741571586	33.10682978263334	32.3978593662354	31.678193416653222	30.84747965228442	30.124398202509205	29.34864047781545	28.360402542974875	28.290402824923028	27.8379985147805	27.421890739933986	26.851709379252192	25.77603574532117
F_heteroclitus_MDPL_FW_2_R2	28.89824995768035	28.91061025758103	28.94651827490296	32.17163566462037	32.09048045391678	31.964156600367893	31.998171176758344	31.933464075362	33.23950947164781	33.2852053026878	33.913691391398785	33.57333891671131	33.308254838564935	32.94774895116932	32.48157826458388	31.961193731184483	31.42761661326291	30.67409783995899	30.57518836495413	29.77277194859416	29.020100292359388	28.304568865617263	27.61857803562442	26.997547797068854	26.477830109451833	25.962938189394777	25.309354063361102	24.066956543012836
F_heteroclitus_MDPL_FW_3_R1	30.863688786568876	31.172272833482996	30.911795561461375	34.403030963060395	32.873602280757	33.26936897311623	33.890113905588116	34.013205969868125	35.59694999498625	35.71465995902134	36.52163606774845	36.31017394683693	35.97126045818317	35.54072022295783	35.13241032389049	34.83375429182647	34.276190279204755	33.58003349882948	32.77940941991362	31.942293341572963	31.201773049745178	30.462312606776816	29.485427183711046	29.473675643868944	29.04202021617589	28.583544337875168	28.06262251222273	26.913290964518087
F_heteroclitus_MDPL_FW_3_R2	29.51540442435565	29.547342657887107	29.59072590271288	32.859289579427035	32.78837012229343	32.71549844282785	32.73057755932999	32.65169640822796	34.04049852959537	34.09970123831793	34.78763381779628	34.48914946348124	34.17851863170715	33.30470461005691	33.07630922106123	32.63952289682329	32.199243133945316	31.320153590707378	31.15871055396044	30.372141603469423	29.571423440419466	28.879547638230274	28.18713393368954	27.57491994640863	27.04393632445838	26.4948699664402	25.83941971382477	24.54817295271564
F_heteroclitus_MDPL_transfer_1_R1	30.507840221020164	30.837298024120447	30.390253104352695	32.07790258440374	33.1797299810054	33.66050394361895	33.82481423977084	33.82427960314161	35.34670480288167	35.4341096644868	35.63403321781937	35.8695910566111	35.53708622220334	35.135442803981	34.75499932074631	34.51569952648259	34.04679140432365	33.395945212132695	32.01678116515284	31.84364633179868	31.137643041433932	30.369061347633867	29.269466553085646	29.21826758457117	28.72013745154362	27.656166357531372	27.483914450516437	26.35083428415237
F_heteroclitus_MDPL_transfer_1_R2	29.533345965546182	29.434602081211516	29.514353106830136	32.895484174478085	32.84670744366755	32.74985991583788	32.72839816734905	32.66133941204128	34.03240266049649	34.12852618829239	34.75132500206226	34.46245125367907	34.186423322331876	33.80066724219464	33.36075884751749	32.88495256794647	32.450399120754426	31.586110860191077	31.579443600028203	30.812279654323852	29.96708921963144	29.26540697368933	28.494903920314698	27.81202684671926	27.219891259516015	26.66997833194352	25.95858781661185	24.568147494152836
F_heteroclitus_MDPL_transfer_2_R1	30.819186426815513	31.114082638586673	29.65770504467225	33.407142505493916	34.18494156307614	31.601007708304817	32.49282123118716	33.71066770231628	35.51240025822093	35.15762606591977	36.434672475809805	36.42120906979352	36.10440833305455	35.722281333331196	35.43611101006856	35.181185244203775	34.773956791673584	34.133844048640086	33.479351114971664	32.68610326996577	31.967266187418204	31.16500602870982	30.105781255394515	29.98394522997114	29.48928306683178	29.069799988829317	28.521753574702803	27.450982749577655
F_heteroclitus_MDPL_transfer_2_R2	30.20967410101226	30.25633910522464	30.29246534715323	33.6777150242675	33.62711121103367	33.5318337352879	33.578283311914745	33.53776437296183	34.97863926412196	35.06417383253125	35.78464941132611	35.45361108298963	35.22496829090009	34.9002040962114	34.471144025173864	33.997900515989	33.51351520310551	32.783777660032776	32.75347277399976	31.977529967881132	31.222983600964614	30.472612653069113	29.727065978058032	29.041476909975664	28.478313449376923	27.953952674980986	27.3129228259405	26.04435461153084
F_heteroclitus_MDPL_transfer_3_R1	31.36916446999241	31.67022823930205	31.40513831843472	34.953364880562226	33.40360913886352	33.86601548875849	34.522619282774286	34.66789219346243	36.3408515830638	36.49757507857989	37.39701555320475	37.23608488724786	36.97239499146043	36.62553622691789	36.323038755429245	36.12496888153957	35.66971908767154	35.049946818738874	34.3177043605665	33.52558829041195	32.79650380800534	32.04829719540018	31.02721422669469	30.994461695607225	30.57153917485387	30.16740192598251	29.72595012820264	28.625943508925808
F_heteroclitus_MDPL_transfer_3_R2	31.022862877401387	31.067032687351297	31.13179329482975	34.58124131874857	34.5330381380376	34.495165984916085	34.49790575861366	34.457949079073465	36.03124905579247	36.172468803383204	37.054152199005856	36.834860015393744	36.606269105739194	35.792446492577945	35.71781480992458	35.42115374606532	35.106604994742135	34.24976712895068	34.16597627521941	33.42452967767615	32.624130626101504	31.91753650339059	31.20781766721664	30.59760030256557	30.104866115956803	29.64232859435028	29.101442220786588	27.809965910724294
F_heteroclitus_MDPP_BW_1_R1	29.93125149696238	30.23998405735065	29.813275588346674	31.41258220144097	32.50914360805155	32.90518786473286	33.04775527456717	33.03587561375458	34.475409307950244	34.52147033465605	34.61784430741619	34.82610621474047	34.47157707414253	34.035282786308215	33.59575639486145	33.29288894319311	32.751509828164906	32.042518030305	30.628110161866136	30.41628478616904	29.70922577914869	28.95631330734823	27.90306769061591	27.870510002945377	27.39501740117621	26.351219892849862	26.16133968220702	25.06124184357795
F_heteroclitus_MDPP_BW_1_R2	28.98951833010205	28.86584390040426	28.956598256160202	32.262790582650126	32.213546336245265	32.095136611977644	32.06906857989248	31.992430174796656	33.3157982733955	33.39036076591069	33.941205335902175	33.61904457792134	33.35084227397486	32.94898753758589	32.46213185851521	31.925042026207358	31.42959763674144	30.514766401043506	30.445703626937558	29.656716324010624	28.81618659352859	28.139254591628664	27.41804864278108	26.78602208343178	26.231516327813722	25.700766930239933	25.012635282917795	23.67287558786117
F_heteroclitus_MDPP_BW_2_R1	29.94516144880458	30.208288010832916	28.854871255256665	32.52445464511327	33.19463037444684	30.64914393819959	31.486792032234764	32.57805381504607	34.25015918176297	33.883688529258286	35.028331014962475	34.9801801754238	34.604295553787544	34.170006944113446	33.83214182514571	33.53297900511704	33.066906731097085	32.36037648289575	31.65177923047686	30.823470194207864	30.099005224583777	29.31660632547385	28.33150576781827	28.237445084430497	27.74850875102506	27.293605867177025	26.692310532149826	25.581896811109605
F_heteroclitus_MDPP_BW_2_R2	27.94116637152351	27.920874503664542	27.970669981069285	31.106080291159028	30.999893479597237	30.84234897286516	30.869193532026394	30.789144060412077	31.99804885321914	32.012643966919526	32.530517831412766	32.15049444971995	31.842423023854657	31.443003014982033	30.93663599377694	30.389056986460083	29.839464660426493	29.135372287341113	29.03895585562795	28.246475228140156	27.495490892114482	26.768845123782917	26.059410510518216	25.394285060623506	24.823157731100757	24.24595195338327	23.515116291291015	22.255752309510452
F_heteroclitus_MDPP_BW_3_R1	30.829717506910182	31.127188789475152	30.862662050310938	34.35990136593734	32.814757471880014	33.20787474287374	33.825541650165036	33.94742738188886	35.54380231483291	35.65988976005957	36.48005670897973	36.28775641814664	35.98409248353317	35.60160212992541	35.26743264344326	35.04368860735408	34.5653064416136	33.92439951297152	33.17021575301688	32.36541990643169	31.63062494095604	30.88293464869962	29.878749687992666	29.838489190844392	29.40595635068695	28.981545432660347	28.51101247184194	27.439943180567795
F_heteroclitus_MDPP_BW_3_R2	30.11615098887183	30.147682828346557	30.20089130129001	33.54270875162677	33.48169354775953	33.42189675186876	33.42725235822316	33.36593232225247	34.843599124111854	34.93951856609924	35.71986995726911	35.464995693608515	35.205188321056234	34.37255968847715	34.25398070311537	33.92061972877055	33.576371537367116	32.71874431263875	32.60997359097992	31.85740247067131	31.05888544580252	30.35912761286005	29.657313807455058	29.049499746503194	28.546822587632118	28.063636693015997	27.500535301239474	26.267057607075518
F_heteroclitus_MDPP_FW_1_R1	30.201021807697877	30.52685076056259	30.085362224703125	31.77319183624305	32.86658006020892	33.289240921417225	33.44567303649016	33.43438047429669	34.906241960890654	34.97834876713418	35.11899496289293	35.30392887338952	34.92117554189495	34.48192015942683	34.06185392374022	33.791653676471455	33.29301332463762	32.618864748980236	31.242140837796306	31.03367132849284	30.318975389297215	29.55279202440945	28.462316244233307	28.393159430494997	27.87544612561144	26.80459794901099	26.582661218029386	25.46039793903856
F_heteroclitus_MDPP_FW_1_R2	29.196362920658924	29.093822545348118	29.17944062932926	32.522970898507964	32.47419820060079	32.36847386747077	32.35423773761409	32.27652628283753	33.611987084520656	33.69724330448703	34.269312598109686	33.94187453686093	33.63188812029697	33.217454377563016	32.743273192996426	32.2392929311836	31.78086222101632	30.89904435373695	30.8660224808625	30.086489903072028	29.232924180212585	28.52479611052646	27.75121333863202	27.063509563243258	26.458878324681713	25.885170613845183	25.155801263651952	23.788472131835285
F_heteroclitus_MDPP_FW_2_R1	30.404273273715205	30.686534529009148	29.269568128883684	32.997201782119845	33.72993129530227	31.14120996141268	31.99636472806051	33.155722058293385	34.894662429765	34.52799617725371	35.74320147822182	35.724039318256054	35.376545736053984	34.973998385898405	34.67486929946168	34.41231642907492	33.99149991160083	33.32742232354611	32.64769001150155	31.83613323544541	31.108769758778415	30.30995437204057	29.27084774018873	29.15981441052757	28.664275499110165	28.225993883201006	27.647935596444047	26.570863413669354
F_heteroclitus_MDPP_FW_2_R2	29.610240847925176	29.619033458877638	29.666511588481953	33.00837173704225	32.94454210842091	32.829647764522655	32.866030395140136	32.81270273481529	34.19127168437089	34.25122840789372	34.92638156025588	34.597879432371506	34.33983174431114	33.99233981873063	33.54914847351067	33.064610799313456	32.574082744749504	31.84152066078584	31.79745395673475	31.0126980042404	30.250279587099964	29.50627645129942	28.772229408585183	28.096769762827932	27.531984714536954	26.99388899917694	26.32672324765563	25.05756787523652
F_heteroclitus_MDPP_FW_3_R1	31.028123252904443	31.325380975462476	31.065228008595668	34.59208210107402	33.07450343494022	33.47670942131188	34.10110884057833	34.22761452975742	35.84201887902033	35.96897165200233	36.79934231798236	36.60563068214323	36.3039578904864	35.91643208224841	35.5756557856438	35.342007874872245	34.84091178805551	34.172524691132786	33.390151621275905	32.56254396335573	31.814158586118914	31.056138616813115	30.058664149371868	30.044681974940698	29.626472711266693	29.206134156449746	28.727778130130496	27.613897594431073
F_heteroclitus_MDPP_FW_3_R2	30.436598495815833	30.464134649794715	30.518402595966013	33.907290282635095	33.85107802090627	33.791018911595366	33.79700610051092	33.73747101195458	35.23317743739866	35.33737127247433	36.12324530743875	35.86697553867665	35.601519884645214	34.75789108494799	34.62647744212951	34.27343970446265	33.90298503631542	33.012752541457495	32.875426286999	32.08705203131854	31.264523443842528	30.56108639718091	29.874625470482005	29.284632672673904	28.797475986842443	28.314303263040692	27.72603142881381	26.422838361150845
F_heteroclitus_MDPP_transfer_1_R1	29.90285489212375	30.22132550818466	29.80408245313833	31.470961300525467	32.54219955570269	32.945760080297354	33.08807795845341	33.074082084374105	34.5168505118829	34.582091367907594	34.71765780883687	34.909343129180655	34.52297816534286	34.07265888757819	33.64543787785088	33.36324105185122	32.861159441360336	32.191827209798454	30.830163833045596	30.622049494093623	29.908325000815942	29.13008866024565	28.045064302732538	27.944229263688037	27.397744328554516	26.31229877447355	26.06052448869992	24.944214555505585
F_heteroclitus_MDPP_transfer_1_R2	28.04669148548828	27.937217678133255	28.021940094039117	31.227471896562907	31.165718617634305	31.05182864670734	31.033107292164267	30.9466513664834	32.181666504890785	32.22855977223087	32.72879813379868	32.403774089947106	32.06303166158803	31.629603671704892	31.1344509291375	30.614958624229672	30.140101859461833	29.294884922247974	29.249340696184476	28.4903194515501	27.651725477496694	26.939779211955084	26.157781052385292	25.447139258512628	24.813403435271915	24.215194548562643	23.463887809205623	22.155069596830494
F_heteroclitus_MDPP_transfer_2_R1	30.363246123310663	30.6435283553953	29.168219091295846	32.894194335820394	33.655333318657625	30.97323411713083	31.841771687626082	33.04641554942005	34.790003397683485	34.411845501965715	35.62989303169649	35.61819196116949	35.27333053369652	34.86568360076522	34.56203589813307	34.30457606988523	33.88350972897232	33.21377546495551	32.52696859748535	31.712759036442	30.986738920833556	30.19415471845118	29.147870406401903	29.05434982608235	28.58637152652623	28.173791320342893	27.62482876019859	26.593478599833695
F_heteroclitus_MDPP_transfer_2_R2	30.335351148935356	30.367453244576737	30.41047990186877	33.79466520791101	33.73910383443105	33.637004254524264	33.676005736465655	33.636080036791476	35.101720496611776	35.20528684051375	35.971507677562016	35.668957952066854	35.44598775497659	35.12707618962351	34.71304633797448	34.250643052567185	33.77293106148738	33.00002562856265	32.955655567590725	32.16512900682779	31.41058250051641	30.67946836345944	29.974930820815207	29.341814610545367	28.835635362943425	28.362484229185462	27.783918555184858	26.57594687657519
